ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa05164	Influenza A	152	-0.463863769877136	-1.75609030242421	0.000343524562006183	0.0196078431372549	0.0171143972463127	3014	tags=28%, list=18%, signal=23%	IFNAR2/IL12B/AKT3/BID/NXT2/JAK1/IL1A/PRSS1/CASP1/HLA-DQA1/XPO1/PLG/PABPN1L/TMPRSS2/HLA-DPB1/HLA-DRA/IL12A/IFNG/CXCL10/NXF3/PIK3CD/APAF1/NXF2/BCL2L2-PABPN1/FASLG/CIITA/TNFRSF10B/FAS/PRSS3/PIK3R2/IL18/IL33/TPSAB1/PRKCA/HLA-DRB1/TMPRSS4/HLA-DMA/HLA-DPA1/TPSD1/HLA-DQB1/HLA-DRB5
hsa04514	Cell adhesion molecules	136	-0.47543343750299	-1.76737933221953	0.000350262697022767	0.0196078431372549	0.0171143972463127	2569	tags=33%, list=15%, signal=28%	LRRC4B/CLDN18/HLA-DQA1/NFASC/HLA-DPB1/HLA-DRA/NLGN4X/HLA-B/CLDN22/CTLA4/SDC4/CLDN6/CLDN5/NEGR1/CADM1/JAM3/ITGAV/NRXN1/TIGIT/JAM2/NCAM2/CD274/NRCAM/HLA-C/CNTN2/CD8B/NTNG1/ITGA8/CADM3/NRXN3/L1CAM/CLDN9/HLA-DRB1/ITGB8/CLDN16/CLDN1/HLA-DMA/HLA-DPA1/HLA-DQB1/CLDN10/MADCAM1/HLA-DRB5/CD22/MAG
hsa05150	Staphylococcus aureus infection	81	-0.537303355074397	-1.85712956056739	0.000353857041755131	0.0196078431372549	0.0171143972463127	2698	tags=37%, list=16%, signal=31%	FCGR3B/KRT20/HLA-DQA1/PLG/KRT16/HLA-DPB1/HLA-DRA/IL10/KRT13/DEFA4/FGG/KRT27/KRT15/CFI/KRT14/DEFA1B/DEFB1/MASP1/KRT17/HLA-DRB1/HLA-DMA/DEFA1/CFB/HLA-DPA1/DEFA3/FCAR/HLA-DQB1/KRT19/HLA-DRB5
hsa04612	Antigen processing and presentation	67	-0.584638326611879	-1.95370213367295	0.000359582883854729	0.0196078431372549	0.0171143972463127	2629	tags=39%, list=16%, signal=33%	B2M/HLA-DQA1/HSPA1A/HLA-DPB1/HLA-DRA/IFNG/HLA-B/KIR2DL4/KIR2DL3/KLRC3/TAP1/CD74/HSPA1B/KIR3DL1/HLA-C/CIITA/CD8B/CTSB/KLRC4/HLA-DRB1/HLA-DMA/HLA-DPA1/KLRC2/HLA-DQB1/HLA-DRB5
hsa04940	Type I diabetes mellitus	41	-0.637073075482091	-1.94145652821676	0.000364697301239971	0.0196078431372549	0.0171143972463127	2992	tags=46%, list=18%, signal=38%	CD80/IL1A/ICA1/HLA-DQA1/HLA-DPB1/HLA-DRA/IL12A/IFNG/HLA-B/FASLG/HLA-C/FAS/HLA-DRB1/LTA/HLA-DMA/HLA-DPA1/HLA-DQB1/HLA-DRB5
hsa05332	Graft-versus-host disease	37	-0.662459400573479	-1.97093491878702	0.000365363536719035	0.0196078431372549	0.0171143972463127	2908	tags=49%, list=17%, signal=40%	IL1A/KLRD1/HLA-DQA1/HLA-DPB1/HLA-DRA/IFNG/HLA-B/KIR2DL3/KIR3DL1/FASLG/HLA-C/FAS/HLA-DRB1/HLA-DMA/HLA-DPA1/HLA-DQB1/HLA-DRB5
hsa05322	Systemic lupus erythematosus	122	-0.47740801380933	-1.75050119433128	0.000700035001750087	0.0282952548330404	0.0246970678013135	3474	tags=46%, list=21%, signal=37%	HIST1H3J/H2AFB3/HIST1H2AK/HIST1H2AG/C4B/C7/C4A/HIST1H4F/HIST1H3B/CD80/HIST1H2BF/HIST1H3F/HIST1H2AL/HIST1H3A/HIST1H4H/FCGR3B/HIST1H4C/HIST2H4A/HLA-DQA1/H2AFB2/HIST1H4J/C8G/HLA-DPB1/HLA-DRA/HIST2H2AA4/IL10/IFNG/HIST1H4K/HIST1H2AH/HIST1H2AJ/HIST1H2AC/C8B/HIST1H2BC/HIST1H2AE/HIST1H4E/HIST1H4B/HIST1H2BJ/HIST2H2AC/C6/HIST1H2BG/HIST1H2BD/HIST1H3H/HIST2H2AA3/HIST1H2AD/ELANE/HIST1H2AM/HIST1H2BE/HIST2H3D/HLA-DRB1/H2AFB1/HLA-DMA/CTSG/HLA-DPA1/HLA-DQB1/HLA-DRB5
hsa05145	Toxoplasmosis	110	-0.469101547801097	-1.70030397218305	0.00070298769771529	0.0282952548330404	0.0246970678013135	2429	tags=23%, list=15%, signal=20%	HSPA1A/IRGM/HLA-DPB1/LAMA5/HLA-DRA/IL10/IL12A/IFNG/MAPK12/TGFB3/HSPA1B/CIITA/BIRC3/GNAO1/HLA-DRB1/LDLR/LAMB3/HLA-DMA/HLA-DPA1/HLA-DQB1/BIRC7/LAMA1/HLA-DRB5/LAMC3
hsa05321	Inflammatory bowel disease	61	-0.552202372958123	-1.81574010477975	0.0010806916426513	0.0386647454370797	0.0337479144547247	2429	tags=41%, list=15%, signal=35%	IL21R/IL12B/IL1A/HLA-DQA1/TLR5/HLA-DPB1/HLA-DRA/IL12RB2/IL10/IL12A/IFNG/STAT6/IL4R/TGFB3/IL18RAP/STAT4/IL18/HLA-DRB1/GATA3/HLA-DMA/HLA-DPA1/IL18R1/HLA-DQB1/HLA-DRB5
hsa04512	ECM-receptor interaction	85	-0.478017414899015	-1.66415437793497	0.00141043723554302	0.0425630349294471	0.0371504750773533	3557	tags=41%, list=21%, signal=33%	IBSP/COL6A2/HMMR/VTN/VWF/RELN/COL2A1/ITGA5/COL1A2/ITGA7/LAMA5/GP5/ITGB6/SDC4/ITGAV/COL1A1/TNC/TNXB/THBS2/ITGA3/ITGB3/ITGB4/TNN/COL9A2/ITGA11/ITGA8/ITGA2/FREM1/CD36/COL9A3/ITGB8/LAMB3/LAMA1/LAMC3
