ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa00980	Metabolism of xenobiotics by cytochrome P450	63	0.593268287762567	2.09297286780201	0.000273747604708459	0.0207943170810462	0.0161786448685485	1761	tags=41%, list=11%, signal=37%	GSTM1/GSTM3/GSTT2/GSTT2B/AKR7A3/GSTM4/CYP2S1/CYP2C9/AKR1C1/UGT1A4/GSTM5/CYP2B6/ALDH3A1/CYP2D6/UGT1A10/GSTA1/UGT1A6/GSTM2/UGT2B11/CBR3/UGT2B4/CYP2E1/HSD11B1L/CBR1/CYP2F1/ALDH3B1
hsa05204	Chemical carcinogenesis	68	0.535600709056197	1.90237782917139	0.000274122807017544	0.0207943170810462	0.0161786448685485	1761	tags=35%, list=11%, signal=32%	GSTM1/GSTM3/GSTT2/GSTT2B/SULT1A1/SULT1A2/GSTM4/CYP2C9/SULT1A4/UGT1A4/GSTM5/CYP2C18/ALDH3A1/UGT1A10/GSTA1/UGT1A6/GSTM2/UGT2B11/CYP2C8/UGT2B4/CYP2E1/HSD11B1L/CBR1/ALDH3B1
hsa00982	Drug metabolism - cytochrome P450	58	0.586139946443684	2.03806081505227	0.000275633958103638	0.0207943170810462	0.0161786448685485	1761	tags=38%, list=11%, signal=34%	GSTM1/GSTM3/GSTT2/GSTT2B/GSTM4/CYP2C9/UGT1A4/FMO4/GSTM5/CYP2B6/ALDH3A1/CYP2D6/UGT1A10/GSTA1/UGT1A6/GSTM2/UGT2B11/CYP2C8/UGT2B4/FMO1/CYP2E1/ALDH3B1
hsa00480	Glutathione metabolism	53	0.549576811533296	1.87435081198889	0.000282246683601468	0.0207943170810462	0.0161786448685485	1107	tags=23%, list=7%, signal=21%	GSTM1/GSTM3/GSTT2/GSTT2B/GGT6/GSTM4/GPX2/GSTM5/GSTA1/GSTM2/GCLC/GGT7
hsa04972	Pancreatic secretion	97	0.461982857538784	1.73515116210588	0.000527704485488127	0.0207943170810462	0.0161786448685485	2878	tags=37%, list=17%, signal=31%	CEL/PLA2G1B/SCTR/CPB2/ADCY8/AMY1C/PLA2G3/CPB1/ADCY4/FXYD2/PRSS1/CPA1/CTRB2/CPA2/ATP1A2/PLA2G2D/AMY2B/CELA2A/SLC12A2/CTRB1/AMY1B/ADCY5/PRSS3/CELA3B/CELA3A/CFTR/PLCB2/PNLIPRP1/SLC4A2/RYR2/AMY2A/PNLIP/SCT/CTRL/ATP1A4/ATP1B2
hsa05168	Herpes simplex virus 1 infection	457	0.327328825112898	1.44312626756958	0.000644745325596389	0.0207943170810462	0.0161786448685485	5624	tags=47%, list=34%, signal=32%	POU2F2/NXF2B/ZNF311/ZNF556/C5/ZNF285/ZNF792/ZNF780A/ZNF334/ZNF135/ZNF114/ZNF737/ZNF582/OAS1/ZNF235/ZNF439/ZNF763/TP53/ZNF667/IKBKE/ZNF726/IL12B/ZNF793/ZNF320/ZNF717/ZNF155/ZNF713/TNFRSF14/ZNF480/ZNF90/ZNF486/ZNF662/HLA-DMB/ZNF30/ZNF530/ZNF425/ZNF879/NXF3/ZNF768/CFP/ZNF470/ZNF585B/ZNF284/ZNF205/ZNF226/ZNF132/ZNF93/ZNF454/ZNF549/FASLG/ZNF606/ZNF420/ZNF154/ZFP37/ZNF714/OAS2/ZNF133/BAD/TAB1/ZNF429/ZNF846/ZNF10/CCL5/TNF/ZNF471/ZNF79/ZNF671/ZNF658/ZNF584/ZNF74/ZNF302/ZNF77/ZNF107/ZNF688/ZIK1/ZNF225/ZNF517/ZFP82/ZNF554/TRADD/ZNF43/ZNF705A/ZNF177/ZNF559/ZNF223/ZNF782/TMEM173/ZNF212/TAP2/ZNF701/ZNF736/ZNF180/ZNF613/HLA-DOA/ZNF599/ZNF682/ZFP28/ZNF641/ZNF624/HCFC1/ZNF251/ZNF45/ZFP69/ZNF257/ZNF443/ZNF44/ZNF596/ZNF416/ZNF2/ZNF324/ZNF544/ZNF583/SRSF6/ZNF527/ZNF813/ZNF157/ZNF540/ZNF780B/ZNF547/CASP3/STAT2/TSC2/LTA/ZNF853/ZNF3/ZNF253/ZNF571/EIF4EBP1/ZNF14/FADD/ZNF233/ZNF557/ZNF181/OAS3/BST2/ZNF112/ZNF684/ZNF707/IRF3/ZNF33B/ZNF568/ZNF343/ZNF415/ZNF175/ZNF440/ZNF799/ZNF552/CARD9/ZNF607/ZNF354C/ZNF623/HLA-DQA1/ZNF709/ZNF182/ZNF619/HLA-DPB1/IFIH1/ZNF627/ZNF354A/ZNF84/ZNF620/ZNF41/ZNF785/ZNF772/DDX58/ZNF214/ZNF490/ZSCAN32/ZNF184/ZNF689/ZNF324B/ZNF23/ZNF764/ZNF101/ZNF461/ZNF699/ZNF436/SRC/TSC1/ZNF569/DAXX/ZNF34/HLA-A/ZFP90/ZNF275/MTOR/ZNF224/ZNF7/NXF1/ZNF211/ZNF248/ZNF337/HLA-DOB/ZNF222/CD74/ZNF33A/ZNF823/ZNF605/ZNF675/EIF2B4/TYK2/PIK3R1/ZNF331/HCFC2/HLA-F/BAX/IFNA5/ZNF746/ZNF585A/ZNF674/ZNF566/POU2F3/ZNF234/ZNF778/PPP1CA
hsa05144	Malaria	47	-0.58469011991525	-2.22412058996321	0.00066577896138482	0.0207943170810462	0.0161786448685485	2378	tags=47%, list=14%, signal=40%	IL12A/CR1L/TGFB3/IFNG/SDC2/TLR4/TLR2/HGF/CR1/VCAM1/IL6/GYPA/GYPB/HBA1/THBS2/GYPC/HBB/THBS1/CSF3/COMP/HBA2
hsa04976	Bile secretion	77	0.484676506515538	1.75780158237831	0.00081366965012205	0.0207943170810462	0.0161786448685485	3230	tags=40%, list=19%, signal=33%	SCTR/NR0B2/ADCY8/SLC5A1/BAAT/SLC51B/SLCO1A2/UGT1A4/ADCY4/FXYD2/AQP1/ATP1A2/SLC9A3/UGT1A10/UGT1A6/SLC27A5/ADCY5/UGT2B11/UGT2B4/CFTR/SLC10A1/SLC4A2/EPHX1/SCT/AQP8/ATP1A4/ATP1B2/SLC22A1/UGT1A1/UGT1A7/ADCY6
hsa04066	HIF-1 signaling pathway	106	-0.463824303968818	-2.05651782968882	0.000841750841750842	0.0207943170810462	0.0161786448685485	2285	tags=38%, list=14%, signal=33%	IGF1R/PIK3CB/EGLN1/PGK1/HK2/STAT3/INSR/IGF1/IFNGR2/HK3/MAPK1/IFNG/TFRC/CAMK2D/VEGFA/IL6R/RPS6/TLR4/PIK3CA/AKT3/PRKCA/PDK1/LDHAL6B/CDKN1A/PFKP/TIMP1/LDHA/FLT1/IL6/NOS2/PFKFB3/HIF1A/NOS3/SERPINE1/EGLN3/SLC2A1/LDHC/ANGPT2/PIK3R2
hsa04668	TNF signaling pathway	109	-0.375363316860161	-1.67260807428165	0.000851063829787234	0.0207943170810462	0.0161786448685485	3608	tags=41%, list=22%, signal=33%	TNFRSF1A/CREB3L3/MAPK9/SELE/MAPK8/TAB3/BAG4/CXCL6/CXCL1/MAP3K7/BCL3/SOCS3/TAB2/CCL2/MAP2K1/MAPK14/EDN1/MAP2K3/ITCH/CEBPB/PIK3CB/MAPK1/MAP2K6/MMP14/PIK3CA/MMP9/CREB3L2/AKT3/MLKL/CFLAR/CCL20/VCAM1/MMP3/IL18R1/FAS/TNFAIP3/VEGFC/IL6/LIF/JAG1/CREB5/BIRC3/PTGS2/PIK3R2
