ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04060	Cytokine-cytokine receptor interaction	262	0.423163008767144	1.73342906506144	0.000220848056537102	0.00827380646487486	0.00751918338422757	2622	tags=32%, list=16%, signal=27%	CCL4L1/CCL3L3/TNFRSF17/CXCL17/CCL4L2/CCL3L1/CXCL9/BMP3/TNFRSF13B/CXCL6/CD27/CCL20/CXCR3/CXCL10/PRLR/CCL25/CXCR6/IL2RG/CD40LG/CXCL11/CXCR2/PF4V1/TNFSF10/XCR1/CCR6/CCL5/CCR5/CXCL14/IL1RN/IL20RB/CCL13/CCL15/CCR2/CCL18/EDAR/GDF6/IL12RB1/CXCL1/CCR4/IL17C/IL18/CSF2RB/GDF15/TNFRSF11B/IL1B/BMP6/IL7R/GH1/FASLG/PF4/CCL11/CCL4/MSTN/GDF3/CXCL2/TNFSF15/IL2RB/IL23R/ACKR4/LTA/TNFRSF21/LTB/BMP2/IL12RB2/PRL/LEP/CCL17/CXCR4/IL5/CCR8/TNF/GDF7/TNFSF8/IL5RA/IL26/CXCL3/IFNG/CCR3/TNFRSF18/IL27RA/IL23A/BMP8A/GDF11/CCL16
hsa05203	Viral carcinogenesis	193	0.462010820802374	1.83884637688656	0.000229885057471264	0.00827380646487486	0.00751918338422757	2970	tags=30%, list=18%, signal=25%	HIST2H4B/HIST1H4K/HIST1H2BF/HIST1H4E/HIST1H2BM/HIST1H2BO/HIST1H2BG/HIST2H2BF/SYK/CCR5/SCIN/HIST1H4C/HIST1H2BH/CDKN2B/HIST1H2BJ/HIST1H2BE/HIST1H2BD/HIST1H2BL/HIST1H2BC/PRKACB/REL/CCR4/HIST1H4I/HIST2H2BE/HIST1H4B/PMAIP1/HIST2H4A/CDK1/HIST4H4/CDKN2A/CDK6/CDC20/HIST3H2BB/HIST1H4H/EP300/NFKB1/HLA-G/DLG1/CCR8/CASP3/LYN/HIST1H4J/PIK3CB/TP53/PIK3R1/HLA-B/GTF2H1/CREB1/CCNE1/CCR3/NRAS/TRAF3/UBE3A/CASP8/HDAC2/EIF2AK2/HLA-F/PIK3CA
hsa04062	Chemokine signaling pathway	186	0.460577245599553	1.82683613400502	0.000230627306273063	0.00827380646487486	0.00751918338422757	2622	tags=28%, list=16%, signal=24%	CCL4L1/CCL3L3/CCL4L2/CCL3L1/CXCL9/CXCL6/CCL20/CXCR3/CXCL10/CCL25/CXCR6/PIK3CG/CXCL11/CXCR2/PF4V1/XCR1/CCR6/CCL5/CCR5/VAV1/CXCL14/CCL13/CCL15/CCR2/CCL18/PRKACB/CXCL1/RAC2/GNAI1/CCR4/VAV3/NCF1/PF4/CCL11/CCL4/CXCL2/NFKB1/ADCY7/HCK/DOCK2/PRKCB/CCL17/STAT1/CXCR4/CCR8/LYN/PIK3CB/PIK3R1/PAK1/CXCL3/CCR3/NRAS/CCL16
hsa05034	Alcoholism	173	0.563254020677213	2.22016075644307	0.000232937339855579	0.00827380646487486	0.00751918338422757	1783	tags=30%, list=11%, signal=27%	HIST2H4B/HIST1H4K/HIST2H3A/HIST1H3H/HIST1H2BF/HIST1H4E/HIST1H2BM/HIST1H2BO/HIST2H2AB/PPP1R1B/HIST1H3G/CALML5/HIST1H3C/HIST1H2BG/HIST1H3D/HIST1H2AE/HIST2H2BF/HIST1H2AI/HIST1H2AG/HIST2H2AA3/HIST1H4C/HIST1H2BH/HIST3H2A/HIST1H2AM/HIST1H2BJ/HIST1H2BE/HIST1H2BD/HIST1H2BL/HIST1H2BC/PRKACB/GNAI1/HIST1H4I/HIST1H3E/HIST2H2AA4/HIST2H3C/HIST2H2BE/HIST1H4B/BDNF/HIST2H4A/HIST1H3J/PKIA/ADORA2B/HIST4H4/HIST1H2AL/GRIN2A/HIST1H2AD/DRD1/HIST1H2AC/HIST1H2AJ/CALML3/HIST3H2BB/HIST1H4H
hsa04217	Necroptosis	144	0.426284940091089	1.6442485813413	0.000238322211630124	0.00827380646487486	0.00751918338422757	3920	tags=34%, list=24%, signal=26%	HIST2H2AB/TLR3/PLA2G4D/TNFSF10/HIST1H2AE/HIST1H2AI/HIST1H2AG/RNF103-CHMP3/PLA2G4C/HIST2H2AA3/ZBP1/HIST3H2A/HIST1H2AM/VPS4B/HIST2H2AA4/IL1B/CASP1/FASLG/CHMP4C/HIST1H2AL/HIST1H2AD/CYBB/HIST1H2AC/HIST1H2AJ/PLA2G4F/TICAM2/BCL2/STAT1/ALOX15/TNF/BIRC2/CYLD/IFNG/TRPM7/CASP8/GLUL/SLC25A5/IFNAR1/EIF2AK2/MAPK8/CHMP2B/IL1A/PYCARD/BID/PLA2G4E/RIPK3/IFNA5/HIST1H2AB/HIST1H2AH
hsa05322	Systemic lupus erythematosus	122	0.616799997325669	2.3419043452931	0.000240384615384615	0.00827380646487486	0.00751918338422757	2238	tags=43%, list=13%, signal=37%	HIST2H4B/HIST1H4K/HIST2H3A/HIST1H3H/HIST1H2BF/HIST1H4E/HIST1H2BM/HIST1H2BO/HIST2H2AB/HIST1H3G/HIST1H3C/CD40LG/HIST1H2BG/HIST1H3D/HIST1H2AE/HIST2H2BF/HIST1H2AI/HIST1H2AG/HIST2H2AA3/HIST1H4C/HIST1H2BH/HIST3H2A/HIST1H2AM/HIST1H2BJ/HIST1H2BE/HIST1H2BD/HIST1H2BL/HIST1H2BC/CD28/HIST1H4I/HIST1H3E/HIST2H2AA4/HIST2H3C/HIST2H2BE/HIST1H4B/HIST2H4A/HLA-DMB/HIST1H3J/HIST4H4/HIST1H2AL/GRIN2A/HIST1H2AD/CD80/HIST1H2AC/CTSG/HIST1H2AJ/HIST3H2BB/HIST1H4H/HLA-DOA/HIST1H3A/HIST1H4J/TNF
hsa04064	NF-kappa B signaling pathway	100	0.513253081220895	1.89560126509177	0.000247892910262766	0.00827380646487486	0.00751918338422757	2630	tags=37%, list=16%, signal=31%	CCL4L1/CCL4L2/CSNK2A3/CD40LG/SYK/EDARADD/LCK/CCL13/EDAR/CXCL1/PTGS2/IL1B/PLAU/CCL4/CXCL2/BCL2A1/LTA/LTB/NFKB1/TICAM2/ZAP70/BCL2/PRKCB/LYN/BLNK/CD14/TNF/BIRC2/TAB2/BCL10/CSNK2A1/CYLD/ICAM1/ERC1/CXCL3/CARD11/TRAF3
hsa04061	Viral protein interaction with cytokine and cytokine receptor	98	0.567374915504418	2.08911650040988	0.000248077400148846	0.00827380646487486	0.00751918338422757	1662	tags=36%, list=10%, signal=32%	CCL4L1/CCL3L3/CCL4L2/CCL3L1/CXCL9/CXCL6/CCL20/CXCR3/CXCL10/CCL25/IL2RG/CXCL11/CXCR2/PF4V1/TNFSF10/XCR1/CCR6/CCL5/CCR5/CXCL14/IL20RB/CCL13/CCL15/CCR2/CCL18/CXCL1/CCR4/IL18/PF4/CCL11/CCL4/CXCL2/IL2RB/ACKR4/LTA
hsa04620	Toll-like receptor signaling pathway	90	0.530646729289534	1.92977243596706	0.000251193167545843	0.00827380646487486	0.00751918338422757	3001	tags=37%, list=18%, signal=30%	CCL4L1/CCL3L3/CCL4L2/CCL3L1/CXCL9/CXCL10/TLR3/CXCL11/TLR1/CCL5/TLR7/TLR6/IKBKE/IL1B/CCL4/CD80/IRF5/NFKB1/TICAM2/STAT1/CD14/MAPK13/PIK3CB/TNF/TAB2/PIK3R1/TRAF3/CASP8/TLR8/IFNAR1/MAPK8/PIK3CA/TIRAP
hsa04623	Cytosolic DNA-sensing pathway	49	0.55087270169462	1.80856851492495	0.00027114967462039	0.00827380646487486	0.00751918338422757	1801	tags=24%, list=11%, signal=22%	CCL4L1/CCL4L2/CXCL10/CCL5/ZBP1/IKBKE/IL18/IL1B/CASP1/CCL4/POLR1D/NFKB1
