ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa05034	Alcoholism	173	0.494160801010225	2.16598393965243	0.000376364320662401	0.00658823529411765	0.00503970924754341	1936	tags=30%, list=12%, signal=27%	CALML6/HIST1H2AE/HIST1H2BG/HIST1H2BH/GNG4/H2AFB2/HIST1H2BE/HIST3H2A/GNG3/SLC6A3/HIST1H3D/HIST1H4E/HIST1H3J/HIST2H2AA4/DRD2/HIST1H3E/HIST1H2BF/GRIN3B/H2AFB3/HIST1H3F/SHC2/HIST1H3G/GRIN2C/H2AFJ/HIST3H2BB/GNG8/FOSB/CALML5/HIST2H3C/HIST1H3H/HIST2H2BE/HIST1H2BL/CALML3/HIST1H2AJ/HIST1H2BJ/HIST1H2AL/HIST2H2AA3/HDAC4/HIST1H3B/HIST2H4A/DRD1/HIST2H2BF/GNGT1/GRIN1/HRAS/HIST1H4J/HIST2H3A/HIST2H2AB/HIST1H2BI/HIST1H2BM/HIST1H4I/HDAC10
hsa05322	Systemic lupus erythematosus	122	0.430517690265393	1.79987548905296	0.000378501135503407	0.00658823529411765	0.00503970924754341	1895	tags=30%, list=11%, signal=27%	HIST1H2AE/HIST1H2BG/HIST1H2BH/H2AFB2/HIST1H2BE/HIST3H2A/HIST1H3D/HIST1H4E/HIST1H3J/HIST2H2AA4/HIST1H3E/HIST1H2BF/H2AFB3/HIST1H3F/HIST1H3G/C8G/H2AFJ/HIST3H2BB/HIST2H3C/HIST1H3H/HIST2H2BE/HIST1H2BL/HIST1H2AJ/HIST1H2BJ/HIST1H2AL/HIST2H2AA3/HIST1H3B/HIST2H4A/SNRPB/HIST2H2BF/HLA-DQB1/HIST1H4J/HIST2H3A/HIST2H2AB/HIST1H2BI/HIST1H2BM/HIST1H4I
hsa00190	Oxidative phosphorylation	103	0.507448858933004	2.06821469369104	0.000381970970206264	0.00658823529411765	0.00503970924754341	5000	tags=57%, list=30%, signal=40%	COX6A2/ATP6V0E2/COX7B2/ATP4A/COX6B2/COX17/TCIRG1/ATP12A/ATP6V1C2/SDHD/NDUFS8/NDUFV1/NDUFA1/ATP6V0B/COX6B1/NDUFA7/COX7B/COX5A/NDUFB7/NDUFA3/NDUFA4/ATP6V1B1/UQCRH/NDUFB11/UQCRB/NDUFS5/UQCR11/COX6C/NDUFB9/NDUFAB1/ATP6V1G1/ATP6V1E2/COX4I1/NDUFS3/COX5B/COX7A2/NDUFB6/COX6A1/NDUFA8/ATP6V1F/NDUFB4/NDUFC2/COX8A/NDUFS7/COX4I2/NDUFA6/NDUFA13/NDUFB8/NDUFS2/NDUFA11/CYC1/NDUFA9/NDUFB3/NDUFA10/NDUFC1/ATP4B/NDUFB10/NDUFA4L2/UQCRFS1
hsa04340	Hedgehog signaling pathway	44	-0.514226590876062	-1.81701219891571	0.000401284109149278	0.00658823529411765	0.00503970924754341	3633	tags=41%, list=22%, signal=32%	CCND1/BOC/SPOPL/SMO/SPOP/IHH/GLI3/GLI1/PRKACB/FBXW11/CSNK1G3/CSNK1A1/GLI2/SHH/SMURF2/LRP2/HHIP
hsa05144	Malaria	47	-0.528504872433445	-1.89713187312584	0.000403063280935107	0.00658823529411765	0.00503970924754341	3323	tags=55%, list=20%, signal=44%	ITGAL/LRP1/SDC2/ICAM1/KLRK1/IL18/TGFB3/IFNG/HBA2/CD40LG/MYD88/CR1/ITGB2/IL10/MET/THBS4/TLR2/CCL2/THBS2/IL1B/TLR4/VCAM1/HGF/CD36/KLRC4-KLRK1
hsa04612	Antigen processing and presentation	67	-0.50647875689149	-1.9464404447888	0.00040950040950041	0.00658823529411765	0.00503970924754341	5374	tags=66%, list=32%, signal=45%	PSME1/CD8A/CALR/HLA-DPB1/RFX5/NFYB/PSME3/HLA-DRB1/B2M/HLA-DOA/HLA-F/CD74/HSPA1B/KIR3DL1/CREB1/TNF/HLA-DMA/CTSS/CD8B/HSPA1A/HLA-A/HLA-G/CTSB/CD4/NFYA/HLA-DRA/IFNG/IFI30/TAP1/HLA-E/HLA-DMB/HSP90AB1/HLA-DRB5/CANX/TAPBP/HLA-B/HSP90AA1/HLA-DQA2/KLRC2/HSPA8/HLA-DPA1/KLRC4/HLA-C
hsa05416	Viral myocarditis	57	-0.51513910787042	-1.91491950390041	0.00040950040950041	0.00658823529411765	0.00503970924754341	5012	tags=61%, list=30%, signal=43%	CASP3/DAG1/RAC2/HLA-DRB1/HLA-DOA/HLA-F/CD86/CCND1/CXADR/HLA-DMA/ITGAL/PRF1/HLA-A/ICAM1/LAMA1/SGCB/HLA-G/SGCG/HLA-DRA/EIF4G2/CD40LG/SGCD/HLA-E/HLA-DMB/CD28/LAMA2/HLA-DRB5/HLA-B/CAV1/MYH7/ITGB2/HLA-DQA2/HLA-DPA1/HLA-C
hsa05140	Leishmaniasis	73	-0.506324058897668	-1.97537302622011	0.000411861614497529	0.00658823529411765	0.00503970924754341	2504	tags=42%, list=15%, signal=36%	ITGB1/IL4/STAT1/TGFB3/HLA-DRA/TAB2/IFNG/JAK1/JAK2/NFKB1/NCF2/HLA-DMB/ITGAM/HLA-DRB5/MYD88/ITGA4/MAPK14/FCGR2A/MAPK1/CR1/ITGB2/IL10/HLA-DQA2/TLR2/FCGR3A/HLA-DPA1/IL1B/TLR4/CYBB/FCGR3B
hsa04976	Bile secretion	77	-0.480272908396073	-1.89227084405611	0.000414765657403567	0.00658823529411765	0.00503970924754341	1917	tags=29%, list=11%, signal=25%	PRKACB/UGT1A4/ABCC3/AQP1/ABCC2/UGT2B4/ADCY2/UGT2B11/SCTR/UGT1A8/ABCG2/KCNN2/BAAT/AQP9/FXYD2/NR1H4/CA2/NR0B2/AQP4/UGT2B7/SLCO1B3
hsa04933	AGE-RAGE signaling pathway in diabetic complications	98	-0.420605023694229	-1.72630658256702	0.000418235048097031	0.00658823529411765	0.00503970924754341	4254	tags=45%, list=26%, signal=34%	DIAPH1/EGR1/MAPK13/COL4A2/FN1/COL4A1/PLCD1/CCND1/CDC42/TNF/KRAS/PIK3CB/ICAM1/PIM1/COL1A2/COL1A1/PIK3R1/PRKCB/PIK3CA/STAT1/TGFB3/PLCD3/MMP2/JAK2/SMAD2/MAPK9/NFKB1/AKT3/SMAD4/TGFBR2/PLCE1/MAPK14/MAPK10/MAPK1/TGFBR1/COL3A1/PRKCA/AGTR1/CCL2/AGER/IL1B/CYBB/VCAM1
